765376	784739	790664	760879	723026	777272	759725	742980	759370	741198	732387	725482	765152	733412	766197	767416	751186	769903	744742	783046	725032	667228	710390	779963	755005	711539	742935	735901	751632	798850	772153	751067	731331	763759	769815	757486	752456	754270	729815	752275	808751	740116	745410	776799	770965	774271	771988	723507	734910	771397	771085	762601	764504	757710	714190	715324	750335	759342	739786	777999	741073	727596	758458	794581	785302	757668	747705	772145	792063	728670	780364	773593	755858	755428	757176	796872	777733	732204	781013	750738	705231	769760	711988	774682	772364	743749	711234	774277	738412	720511	757447	783443	712654	759463	735890	724665	790391	707701	762478	765449	777869	772575	734382	730986	755704	797889	787017	759719	739558	791422	756084	792482	782093	738421	755508	769729	790833	794808	783439	772654	717273	742737	772887	745797	704433	735791	764284	773134	785632	774998	741052	781041	757995	731826	774228	801263	730520	758938	763936	746492	750396	774204	752423	740453	790689	718955	790477	757164	806814	743273	687991	807102	757595	808546	769599	751271	796866	736455	779013	764345	765019	767892	726935	733892	801131	745627	730911	701054	777212	723221	723526	726233	751432	758612	763828	735540	743243	771358	718725	742624	748994	762494	772420	791281	762653	764233	807154	726169	764376	783301	816627	741917	777675	773327	739721	775922	759201	758286	756023	735343	774604	764720	744177	758980	737016	788809	737450	804845	776102	777848	760251	740685	772124	789566	797952	773132	793920	753126	739205	724698	737711	772670	809894	764962	759622	749238	708451	790538	792625	728097	779036	711364	684393	735427	810492	758234	804809	708388	774237	798106	797555	760791	779438	747443	802977	759818	750401	709305	823156	760832	763419	777032	750253	740134	746126	731954	794042	773661	731176	792950	788631	743696	749093	720487	757147	734302	714117	720968	756315	751741	758316	722563	726120	655394	772920	749453	738346	784270	766897	712724	742438	804980	773918	708560	712666	744702	714855	739974	763590	775501	721773	731057	784752	771555	744157	775697	694945	740234	756546	781078	
678239	712452	740424	713307	668901	697509	696329	660012	667572	686407	668223	622926	681123	706188	708807	694109	654540	713193	649553	705651	673546	633078	650301	702019	686846	646874	697895	654437	676766	723025	717292	698824	634987	675555	698298	653271	714792	694273	680517	703515	726957	661462	642353	711465	724813	684437	700767	654034	694463	709741	718496	701802	670646	718479	650848	677558	655193	704684	680899	696959	704304	659575	691150	684453	713761	682323	680956	696873	695059	674381	730755	693256	687658	673970	654984	712224	683727	672889	718975	652518	645680	654462	659580	713184	711802	703884	655279	695011	674929	642417	716331	740816	669452	696243	668450	681879	726230	615907	660292	694203	734826	705753	674105	638819	695436	730488	715883	704062	690966	727448	686056	696278	712194	717430	676852	662784	728266	671547	704721	703706	655328	694318	728968	684474	698515	662440	710443	688247	699150	707064	664245	686578	720864	680780	690315	719750	646869	700567	710507	700981	660868	674515	717766	684212	678873	678722	681719	686085	746876	686729	635578	719525	691936	701366	720256	656226	729849	704891	732372	663649	714062	685513	690542	669629	701074	681763	643433	638047	700593	654458	665265	656583	698727	704315	684904	699843	668116	680864	641974	636019	698616	709119	706350	690001	695361	684382	704756	681362	667746	703451	697150	695470	668473	673415	656549	703660	662210	684650	717758	672513	685288	700247	669277	673518	625865	687768	704056	689557	654503	688776	700452	677602	706745	707002	725036	706378	725899	653247	658551	647486	660683	698187	716372	704003	725911	658016	678313	714461	735398	649384	727400	644292	636897	660868	754043	657780	722743	648557	690052	696390	725117	670205	701435	682114	735177	694274	662570	625688	724026	708133	683789	729486	677461	688697	673146	648648	701403	651335	695183	729375	686947	678688	731727	661858	710462	677233	659414	670717	704691	709455	712608	667073	679040	644314	708783	657348	690250	742659	712969	686097	656206	735118	684655	679470	697481	688716	654810	647966	698350	696587	670738	658202	706145	684271	654773	683828	638256	685365	650235	712179	
752285	753620	744112	747610	701130	750709	696164	702837	756117	711598	692362	653858	731027	721238	714835	716721	695862	716065	717441	729346	665421	660016	642514	749050	719413	674308	745235	701313	719592	725874	720144	709691	667287	693365	710026	698852	734649	716577	726502	726138	766673	698286	692511	730290	714960	718880	742516	674431	712517	754538	705490	724975	705632	693280	676859	695660	720638	735036	706341	707810	724435	670561	721392	756326	725198	708338	695429	718680	740825	709219	765360	748639	740722	709721	691013	771474	700199	684206	737381	721843	714811	702909	662153	716695	742038	720705	660665	734313	709042	667152	727258	748619	703746	713234	677771	687072	769765	693446	680266	718502	752662	740802	701056	679609	712237	731585	750444	757413	733016	750006	719551	715606	771254	723640	726180	710307	772786	736402	755302	715781	704060	710793	734646	739489	701437	721223	764053	748553	739948	721609	700809	725851	731631	721158	709172	740074	728825	720758	738880	756984	715567	725706	721315	704438	725443	692423	754289	745697	742934	690617	684128	744786	695994	732868	735307	675226	744051	676618	747344	701514	730658	703014	718447	701625	751159	696732	694352	684819	739937	673925	704946	683018	706541	722318	737411	727883	718523	725904	648760	685590	731578	720028	740943	756978	717981	726566	749038	724744	695126	717114	748613	781311	728031	725072	697724	710628	705254	730834	726669	675420	745928	732528	658205	687564	683247	707295	705726	752912	726451	693563	703996	714191	752593	732868	754506	726430	763139	727974	723957	660142	709338	741801	741506	730125	715394	704133	707145	729122	730712	684141	736871	688710	671882	682875	790813	695159	768989	654251	761650	720364	770403	684061	742693	714057	793106	726886	718084	665913	754986	688487	707130	736550	699755	718701	718571	707198	770877	720657	716647	752531	750503	711934	724533	683086	707349	692882	687456	716833	714787	745897	715490	682474	723200	662318	741530	709815	735205	743034	737148	718934	723208	745431	704104	683301	713583	696638	665819	707837	737668	709695	707410	697100	728745	740845	699514	728204	676128	721771	729015	743116	
747199	720341	785593	721277	701650	764487	738714	695357	745968	732836	719865	673739	734544	729800	722559	753731	705105	733574	677442	770361	707814	669470	664816	777383	731283	699402	736751	698940	696428	714719	752231	740658	689696	708397	701599	723920	724044	712461	711941	724260	790364	726277	689004	725920	743568	751004	737865	674395	738487	759399	736416	761817	701262	723775	704612	729743	701692	725171	725172	718550	734438	739808	728308	728409	765288	736996	707479	713330	754403	704333	754106	708303	738365	699225	701611	753508	749955	696399	761603	743395	711595	726344	686264	763125	736871	720135	678878	771938	730916	664905	748027	767390	739900	713141	708967	714878	802092	673851	752730	739452	752162	772684	707422	701561	707644	770396	770909	736315	730907	791142	716485	722049	762759	729037	713465	685443	776798	737179	774378	769588	702903	741563	761013	708703	732445	707315	773682	757977	754835	749735	701854	717373	747849	704598	723863	749979	743957	726953	749680	757035	681902	724429	760957	716490	726926	728081	741051	757389	764981	708438	690117	749197	734687	735535	762505	691120	741843	749646	746578	702391	737946	742333	697882	716969	746816	707761	711973	679363	782855	705296	705227	702649	736482	724746	723834	730992	723059	722783	684451	673280	721461	732812	738195	760509	743304	728289	741017	716323	703505	732575	755444	759107	746754	741137	712747	764755	730847	721047	757510	705149	772167	736931	691467	681786	662466	734884	675458	767898	727511	725438	701223	691685	764480	762100	793852	744124	800533	722474	731574	694204	722861	762846	766376	736910	755323	727630	705543	703633	744991	714219	751528	718668	699785	718346	798211	695881	774300	698078	754391	746806	767718	717165	753262	725211	801971	733525	699585	675793	787608	726214	731254	747383	731466	714621	715295	714485	761672	713502	760579	772883	736385	760387	761816	698896	720514	711653	676839	696194	724985	780950	738619	712176	719385	693729	742723	701224	723805	755472	751666	738372	715825	785760	731734	723664	718977	712983	673518	692314	769694	719573	709060	686032	747211	753074	731943	722271	694294	727747	737256	760853	
756214	796277	807373	764893	728553	795959	744165	754094	765949	773330	727061	723909	788268	761526	789838	795292	711541	790976	749828	776451	742726	695152	703304	805839	764224	757209	794395	725265	734764	795697	804469	760539	707863	763282	761577	763956	757494	761270	765797	753657	815096	748034	755423	779758	761603	770513	775135	710614	747145	789411	773723	786249	756188	791661	723073	758669	715029	780479	760043	788607	758479	737333	751229	779018	792870	731934	732104	774643	785005	719456	798067	756803	801522	716287	725026	813163	770153	730220	759334	756035	734342	724319	735413	776735	810288	778390	704664	793738	733690	714809	772705	806231	766827	755899	739788	733728	777439	713575	740684	779185	797590	778912	730857	718425	745939	782560	809676	771029	764721	782517	767708	759370	815024	769737	744540	753035	828012	777948	798793	782507	746274	774723	800691	776056	744606	751239	816724	784598	823244	778503	742544	780072	758146	750192	766173	790733	746067	765305	759215	779607	757683	771279	777012	760021	749541	739367	748837	755634	796960	746359	717437	768102	755550	761491	809946	737357	777405	755648	795120	750169	763612	767057	748348	752272	776261	734712	746196	728671	780880	745429	733273	758621	752415	740262	764830	750291	728681	773931	696815	711415	764402	768314	778547	762275	757299	781143	789790	715974	740736	752428	804488	771701	738531	747462	717703	772797	750869	787553	802935	730333	783916	775153	750316	717778	707924	779246	741812	805326	771259	764666	746618	754375	757602	766979	792075	778215	802569	743292	749344	710339	774176	810567	778319	778173	764190	776364	748010	787934	764896	743584	798804	739961	709882	754702	803610	729291	829289	725688	809460	758617	797536	757385	792542	771335	822236	742152	736706	699433	815285	748263	774512	767382	754918	751711	747557	734045	770079	768003	749007	818693	793948	748127	746132	725283	763700	757399	733470	737251	764381	777365	765376	722154	747987	732618	794212	720560	749421	798287	748264	768444	763592	828465	771721	738491	756823	747574	701830	732664	799415	750797	752650	715026	791743	782631	727002	768293	712611	777495	726306	818966	
683783	723125	734733	715357	662396	706390	684308	715829	744687	673930	666673	640636	720460	687747	684193	731851	670376	747025	658664	738155	702370	657584	680001	729615	700585	683543	720855	680019	683182	721691	727924	725971	646250	701307	721728	693934	694136	699132	710806	689013	739608	686340	692584	718884	714212	716735	710470	648606	693786	749255	705883	713863	687573	694460	643014	670006	691837	710736	707015	718883	693845	698721	676098	724614	745402	675697	691125	713233	737331	667585	718046	708649	679552	664895	666978	710322	680720	662486	714697	678031	659398	696175	669838	722216	710787	689067	660596	699612	707579	681030	707401	729765	700753	712780	651544	693552	703153	644935	676073	711644	725167	712630	667102	668283	665525	759359	727560	700544	692666	753231	697584	681369	744877	695915	694540	712613	746450	726443	742494	683215	672753	677790	716508	699837	708952	707429	698304	691946	733724	715553	684618	730416	708623	670011	686072	723214	691863	701694	708110	737155	690094	721830	690373	681307	719777	673664	699320	732225	731178	660540	615922	712370	705473	710845	720205	678639	733994	690312	713437	687946	676666	714305	686917	700266	711299	666660	672972	654269	732588	662492	631375	672960	700511	700382	726426	672526	701668	695649	629918	652255	681398	704864	707861	716271	686055	681399	708374	726022	675361	703891	738905	742187	697306	688490	674658	705556	702877	711991	706140	693493	757286	717545	690904	698186	635736	686005	673729	736385	700528	702173	706064	679264	725621	737748	722558	684075	779898	700831	704169	685487	682781	718485	731684	688428	710058	697042	668855	701835	720449	680887	698078	675110	636718	678030	744350	716123	722829	670631	741816	709546	724512	683833	730119	713291	738700	698450	692627	650450	758919	691847	697394	745503	675849	701646	719065	674738	739127	683594	716254	721071	702760	682130	721230	692131	690972	687852	661272	703740	737479	745647	696184	712759	666665	647778	740883	690345	678835	729757	715522	711987	694982	721476	695477	689481	694136	704309	683660	665109	746205	736838	675988	674256	712419	694266	669832	682533	627097	705839	688481	701999	
740482	711249	757658	737174	725632	772571	695217	717389	740825	700057	714390	668542	722652	736749	713287	715943	681266	729148	698438	736533	687577	649989	672942	788314	743087	687739	723338	701336	710739	733247	765849	706709	661729	709588	714568	714930	728019	723111	712010	738192	757803	713520	725308	722429	727463	731486	732379	688250	694866	723132	737070	744896	688023	765520	697852	724036	671648	726763	691077	750342	710538	704617	700158	723763	734216	720801	719287	751637	755641	686580	741431	712055	766387	728047	667969	757431	725448	693428	727859	712696	698413	707298	674833	744286	722246	711331	705203	743096	695259	672584	740185	761520	721742	731499	702374	692556	754652	680898	708177	754635	750523	723701	688883	704331	736642	722309	736065	724711	728314	749119	742669	729589	780698	740329	744819	705455	777555	726891	769387	761981	701338	712304	753823	713855	712083	720750	763705	712471	752103	734913	680006	749976	756921	724929	720475	742044	731943	743519	760323	715333	705223	728527	739114	700507	737942	722305	738201	740026	761626	699829	679748	738135	706924	730045	732110	693037	736677	683441	750357	701817	723316	703485	686547	706930	749370	693104	683642	696417	725726	694417	662769	684346	756426	734929	711306	723887	711509	732443	667007	725914	713530	745406	729690	747215	738801	711172	785661	711189	680149	723374	747654	780587	748173	710746	701338	773142	707316	705999	734539	679279	737056	719937	696780	680276	673603	735025	695594	747648	718143	708890	730439	706540	747471	733353	730192	753937	763916	690141	750792	677977	710933	733494	738618	716541	718542	723171	701059	763644	736694	720158	734240	707175	683308	693104	804000	726224	758654	683323	775895	721122	738661	705843	777809	731727	755644	717904	728307	663578	771793	723241	713892	740480	734260	716929	689117	688556	754605	721703	688208	762408	759798	709211	753049	680297	712241	694489	719146	716541	692736	740019	744340	695551	726078	655814	743634	671423	722411	779229	737069	704381	707586	752756	708966	727744	698211	717836	677189	695024	747168	724394	686828	681408	764523	749674	684474	735797	668458	722362	728465	736768	
718480	769264	769367	760853	686047	759761	724759	714657	745596	731886	706471	680746	720547	730311	749095	756928	685177	748962	698455	768313	713921	675488	670956	760388	725604	716615	724490	716555	694061	764704	760792	722766	691354	728316	730629	733532	722444	738585	708000	695222	774929	698808	719002	742606	716762	712874	725057	700877	745968	715878	720332	751985	701361	737721	700692	698440	695456	747255	730183	761688	733360	737813	705904	733876	751429	757255	729819	718317	725157	705663	735279	713702	760911	704152	674603	764586	734971	665092	753857	701227	677021	706111	704402	744720	738374	699600	670459	767994	697569	646877	733406	758837	731700	718316	682435	717479	766877	674282	733581	745776	773234	729657	678278	663937	704984	755720	736378	742167	721177	747090	721102	700437	758056	730377	740983	729377	786027	759564	772332	738143	720863	742752	750592	718618	727331	707081	773863	730193	761454	742667	702681	714809	753209	725423	739625	752829	717354	734565	745609	747317	717061	737048	728511	721443	714646	726412	732194	730530	773263	708253	666412	720678	712309	736666	753154	688759	753730	706640	756635	736866	739621	727488	708465	728134	717798	693476	709716	714211	752594	710045	686467	713279	705917	697055	744403	696909	726474	727309	653679	642792	738392	732180	732188	762120	716327	692659	761984	734159	703120	726785	765987	730397	721804	703199	717661	715570	693112	731329	736195	699332	783924	719252	690567	702544	674302	720467	719165	760392	732319	707445	733036	703215	756450	751798	754323	730487	786955	722649	717013	684018	727202	749743	742150	711486	746335	733480	700466	717123	756942	710889	777057	713288	675116	708913	785862	718419	739477	685925	780370	732241	760722	704897	772637	730733	787474	727270	719022	670236	788121	727508	704557	769314	756108	738094	713167	697951	759670	724028	697460	772955	736811	716719	763408	715004	732372	715015	703247	686324	737205	751314	739935	708505	712277	669318	763922	709444	723652	758113	764395	734639	739765	751345	733015	719577	701454	696999	678921	701337	733821	773378	692505	669613	747619	720393	694012	705408	693410	742575	699212	729278	
738807	747367	769596	768183	709791	790326	713047	731634	751316	706487	689727	650727	729185	727225	758694	723052	649201	763829	722910	758612	685469	659178	642425	765585	718900	697201	720129	734852	704440	750444	755659	710654	692967	710820	723033	708787	728477	719384	737842	695066	781932	702158	680871	738780	766363	706260	733814	652732	728781	749348	730834	733020	708918	730411	685813	712901	693495	729757	712076	757052	751350	716849	733934	727295	743317	720326	694241	725499	738553	718650	718794	773283	711792	713936	695043	770817	744847	682664	720894	701782	684711	716033	670708	705852	714527	710689	706673	741838	729304	681658	733216	745254	735569	741490	710038	728534	750806	681364	730406	756117	760530	722057	698810	702291	750250	775227	758940	770850	748844	767775	708463	742237	774870	737939	762817	732013	769684	760263	743999	736088	696927	722847	764739	719548	703753	715135	748149	741200	766676	754071	713096	729288	734191	733420	730358	729209	712677	744039	728254	706196	724064	735294	720504	699304	714026	675995	746771	761903	779190	715715	650868	744830	711222	741574	769565	706411	752132	691655	766193	695210	727707	732850	706702	705800	763807	706004	706896	691625	734612	699326	704967	677406	718419	713549	715039	727821	715268	735166	690437	684152	763935	719900	736778	746424	744004	722064	756186	706056	718400	751070	757876	759234	723859	715129	692199	734768	726984	751804	738974	705214	742492	730105	708100	699197	666560	723388	724776	766117	730272	734248	706460	711118	732211	760027	762447	738515	780386	737899	728902	677052	718484	773927	761230	759236	723365	727853	699357	745956	751687	697628	762906	695427	674584	695044	827008	709533	762502	687309	771597	739606	775728	726318	747279	729035	796818	736175	737372	700267	773183	709728	749440	753996	712746	686750	727302	708385	758300	720485	730846	769473	765711	735411	750074	692107	713894	696716	707244	687944	712592	758648	746349	679919	714824	667325	769167	718699	727396	758884	725534	701429	728651	755720	707635	711120	712101	710644	693118	691731	739545	723625	731260	691610	765735	762644	683365	707928	683557	751956	718530	782153	
773499	793409	795253	787222	743560	774557	762096	771105	790031	769693	736788	689946	779639	774789	782697	773524	717173	793272	774422	803650	736380	703494	709037	801877	741724	722432	768176	732190	741252	784632	819769	753758	709330	759524	776152	753538	769918	746177	766193	765881	819796	733964	755228	792123	775901	764876	772369	720826	748380	763722	804961	791212	759678	746510	706044	780593	723180	793872	782226	789157	771500	754479	765451	755950	793969	752306	758566	775906	782680	725002	813896	800295	767621	740944	719003	797112	779034	722750	781726	762368	753972	755058	737486	750444	797932	789475	711372	790484	742535	707600	742021	784107	742279	763425	749694	744391	809603	722841	735652	748614	792428	764836	726281	727450	758770	801970	826395	780814	769280	810147	769456	767036	828789	746097	748662	764801	815481	813329	793492	786746	735611	765606	773757	774359	758122	743064	801091	800833	811790	783795	731600	772136	776357	748988	791894	772567	744640	769694	786383	783387	741796	765604	815778	740220	786091	750043	796425	782449	788756	764238	688063	783565	766678	775984	804364	735500	781017	748810	793236	746643	756019	783650	760145	765151	779760	769807	755081	744591	786542	739687	731030	723333	768729	777696	767390	775223	731950	759380	713255	723451	767394	783119	782506	783477	770840	755913	775204	770160	767317	766326	808915	791384	730814	746600	726053	767904	739558	768408	787092	740629	802447	792884	711064	740281	747734	777726	738812	792699	760285	761652	783982	743965	779833	780967	802565	794921	782120	758262	753629	714639	742718	779486	781222	783193	773897	781992	766863	791337	793007	744496	789396	723381	723790	740781	832860	773048	831136	737225	793084	786263	790421	755415	783101	749741	813952	780084	780159	706487	826739	770651	768455	781361	748967	767736	752186	757406	795957	774157	764320	803274	774679	766532	800815	719196	757922	750452	742293	743245	765597	794458	804018	708582	764914	684873	774437	720364	770748	791259	759758	774470	746544	798426	785336	756845	729084	772793	708614	746373	764082	764553	721179	734108	786242	804540	705476	756665	731841	766885	760893	784697	
766126	736634	785268	742531	717303	773344	715691	723930	780219	712498	720966	691284	744026	741622	732641	732513	717604	779114	731696	762263	717678	668546	690075	787544	727558	701793	757798	728486	737627	763097	769358	739145	679163	714323	731642	728427	732916	752894	746265	741883	765810	731428	702635	750211	735078	716706	755202	671584	723410	734637	755565	744306	752302	740383	693679	730964	710256	760909	735180	753235	736850	738122	750773	724419	729590	761279	758898	731532	742430	703759	779508	737751	722946	709754	695518	758612	767264	669666	781129	743382	709632	713256	720985	746496	732124	706599	700565	785761	720022	713476	747751	778735	761480	769952	693381	707433	762153	711028	713995	763853	788373	752232	705237	732075	732838	757982	768956	759934	702218	778135	762005	732045	791816	759780	745068	714023	772918	749282	783644	746599	718109	716118	787885	749569	697516	723930	745395	733623	772750	740477	740458	746077	744899	746332	755776	766996	710148	732332	776352	752514	752623	745186	710034	746955	727104	713782	756078	766103	802601	713507	673104	782143	728105	760868	761352	701217	772635	730913	761660	716778	749172	705321	727105	702963	733042	702869	725860	688282	748375	711361	689902	691337	741102	744331	741549	740321	730382	761810	664055	695387	753050	734212	762296	743781	771284	716209	794094	701055	730091	762696	775746	793319	704795	730559	740243	761937	759378	756037	735448	734777	769940	780059	731436	738061	659503	729721	729069	778324	740869	727485	729265	717844	759058	778528	792034	722012	773541	736191	724974	677622	718608	756324	772533	724771	752253	731579	704852	758611	761747	704863	762894	701015	677375	768121	828509	720424	769928	694665	746461	716612	760222	758677	754864	736698	812312	717768	729654	711892	782661	711628	735870	769940	701747	721747	734930	680923	761055	724133	747863	793625	740790	760608	735115	733151	745244	725775	707689	716813	749944	749555	749811	731109	697871	684214	771033	713025	734653	763093	745412	714828	717731	767191	717775	725347	734166	733433	734839	714648	772662	748711	715983	702019	787669	770508	709758	724305	697706	757043	756192	754414	
720484	726838	704163	723390	675888	707822	698488	700157	717288	696804	687023	634753	704667	693309	707210	711463	641051	713097	698159	716321	687170	634628	634999	742497	654537	667031	678496	691943	684100	704251	722261	703314	651037	692976	681721	666079	710108	670595	701723	660282	729278	668729	669515	718378	694077	699652	696173	652433	691945	692402	717505	705520	717805	685504	669406	661395	687869	692506	695470	717741	682491	686573	690242	696910	739810	686143	706452	722946	735676	664327	707339	714288	683422	656900	657630	721269	682349	694920	717560	675387	654146	675880	643127	698686	716576	705892	656027	697213	658849	673049	708858	704870	677661	707356	674152	678817	716265	653605	686086	702947	692278	702770	666433	683463	673759	720336	721257	691552	693956	735989	688206	706010	725407	679981	688973	681139	771594	740604	713062	718579	662105	699958	735368	675119	659201	688445	685842	683847	695803	700015	664508	692055	704382	660381	712501	682893	687148	690670	726088	697110	690409	691737	716303	663485	692927	645905	731222	707252	715046	682297	630093	702689	680760	682990	737826	686658	726363	675226	726088	692680	714643	662238	691545	668247	725902	695479	677681	645501	685789	673818	635364	654424	703316	702872	708384	694502	679588	681587	640401	651336	692465	690514	694852	707045	717795	692456	733060	695392	688993	719352	729121	737376	695584	676263	684998	720153	682494	685268	692798	686279	715266	691845	645563	668919	633616	676099	685871	728992	678561	699650	673067	649886	683636	732933	698766	711306	718620	690479	685821	652070	709572	724246	702718	693885	714086	688807	664487	714111	709562	651322	727016	663026	617013	676647	788082	677915	739783	654701	706848	710353	688604	672604	727079	664727	744763	715620	688623	649273	726690	692047	688833	674761	683027	693660	670688	663450	740573	699001	678791	724137	705849	666091	695426	667816	666454	695895	672717	699396	693396	699775	716949	645164	686915	669593	702396	669488	678743	725224	680121	689756	664796	695185	700104	677680	678135	693988	631665	691248	684451	702869	669798	666303	693727	680310	645873	699300	627256	712636	691953	754058	
